districtId,week_no,temperature_workday,humidity_workday,precipitation_workday,sunshine_workday,velocity_workday,direction_workday,temperature_day_off,humidity_day_off,precipitation_day_off,sunshine_day_off,velocity_day_off,direction_day_off
1004,18,10.053609424266813,77.90999963618324,3.6092260494432225,300.1672195701921,2.655075902129755,172.02154344521736,9.496870631030015,81.34610784913554,3.8901607988480733,239.69657541298776,3.2647128671004517,241.4166173626294
1004,19,9.087707537979139,68.6884585700049,0.0,702.3101785400248,3.562182463908247,279.1814570961284,14.526112288660627,62.84272106667822,0.021821162097041265,532.1289473823555,2.78770732065141,200.80786963926747
1004,20,6.741750276539975,73.06411039494756,2.7639102571409766,330.7997046577562,3.911677095132333,244.79020420401554,10.900680686854805,70.97912736335525,0.09939811008501347,368.53736707882064,5.084718404867239,261.5526548713108
1004,21,13.493168051918136,73.62485115028593,2.2977627278497255,312.2689622380486,3.3792426554199357,218.22462736796297,13.513099467074086,71.08251369253033,0.311800205900384,392.8026438233842,4.0046408489785525,216.6929201769702
1004,22,12.962436460251107,70.47673067330511,0.0,542.9643991390396,2.954570054492396,260.4339121722512,14.295746366410505,60.89533238193712,0.0,690.2279736286496,3.6978755407967245,90.1464291210122
1004,23,15.441583250256992,68.88831651090418,4.202096196212648,482.66515293862847,2.862474740843759,158.5768250307428,12.764658414633482,69.56285551756166,1.1607018065081276,594.6438130558757,4.20883183629134,162.81101493823584
1004,24,14.683684978312277,78.09399514285518,1.0486922337207567,338.1741262746533,3.6502315524731115,128.48490081454338,16.545958197745506,86.83998606631857,3.900363210362246,227.6060802689378,4.930179349724774,72.32419266443227
1004,25,18.465106985920595,68.64819466900342,0.1019936232228383,707.1166664723781,2.580188706881814,150.53131572359186,17.42429298930266,70.40713723642722,0.0,566.6305177402994,3.136951196913929,273.67259487197146
1004,26,20.011871991399296,65.31576525097441,0.0,879.9915700033823,3.1574484621878427,160.6142324335408,20.474620634182713,74.63875458102528,1.0519197820646573,341.7256691681646,2.4183892036581125,199.67756016151418
1004,27,16.42673778882254,74.84565482799435,2.5231950340201803,272.31941836902996,3.8196454843883805,239.2924493355923,16.483462902188446,86.7575590286992,4.892189446321563,76.44384733490492,5.477137430150043,231.09839308905907
1004,28,12.748758711703115,82.22189199814039,8.124361503714118,283.8064097401092,3.553594575760149,216.79671513807466,13.592282190981678,73.55488568239377,0.3803241834856158,568.9050459885441,3.471081310632223,270.9390749928057
1004,29,15.42033174880019,77.46139231269966,1.5936055535670357,442.9131031184056,2.1536397555551985,256.3239866223232,19.558023220660104,70.83206597553904,0.0,384.7694899402218,1.0652284109576242,114.72529688229126
1004,30,15.525032273762028,73.07730756440682,0.5844635119637693,400.0466692715788,2.940805970628654,262.3295230088482,17.57367774292047,80.12279660901328,3.356358574987562,260.667238516639,2.9952153829172468,212.59427540893063
1004,31,16.573587189575562,73.62904464559617,0.7104816917683183,379.5570426422765,3.486953223169891,216.75215975050241,19.44233088279544,73.5078936782447,4.882878945721509,402.71431476715065,2.7390436537960436,213.5166647616724
1004,32,19.299851881174863,64.67850153315652,0.0,715.1582460233147,2.4139555930886503,193.95791115756265,23.53758106804947,65.14949485230372,0.0,611.7042098482326,2.302308833763757,91.16796647510371
1004,33,22.85579713780782,64.8570454421754,0.0,771.2937419499029,3.5138317383367217,75.13863284994109,22.935433984038834,61.04473545546561,0.0,676.2112600437648,2.3990388736624557,101.61941060793117
1004,34,21.06722695794139,72.2248058364346,1.0866306753303785,367.9853029201562,2.3555255800607258,184.55853464544674,17.99827553937694,80.13486390905244,2.066915464982,281.24243448903337,3.6950279758401514,227.47640685739245
1004,35,15.401063391345824,84.87748899414272,6.826936848755307,222.623559657439,3.410364685529683,213.1195784239116,15.80411020371275,80.37809985662818,0.8108182048900803,446.46614059297,1.9572310037233116,208.03193915510786
1004,36,14.56753227408766,78.70229331290203,1.9108994359286906,405.26069480376316,2.7631858351227456,195.31956246339178,13.604187582689697,84.60333512415274,6.614326749731754,258.60945993050467,3.21691595677889,248.69938658094011
1004,37,14.78185959846088,82.98713523615466,0.6548825149784447,237.62163627187365,3.1877846525004814,235.71123771339506,14.562531356554256,81.99724609809897,0.09862638225117824,402.55187299786934,3.7450920452354914,226.96255499892806
1004,38,14.686131029567246,79.59244787721038,0.0,637.022149035792,2.088902107406901,162.5267957328643,11.585879463854079,74.44198354690259,0.0,586.2010874192387,2.1810704036583513,108.8379862870205
1004,39,13.64189804171134,76.07203854073927,0.16,499.2534154532497,2.1535038310011947,175.82210208362207,11.307239155757642,89.42257376176592,7.163930449113259,12.429003358258703,2.934027928873098,205.21241167584293
1004,40,13.249662113066615,87.00624612684358,0.1907900232291943,218.6139890004023,2.6244000559906495,144.63093055728706,13.750926539010003,80.75661907369653,0.43591013145769797,144.84240458752603,4.628638030637628,133.83351347725682
1051,1,3.2472662493591864,96.93855451170236,3.4554974515537595,0.0,8.510714022652852,227.81871012834694,3.746359106998,90.39366113688004,0.5189686995254484,29.166918044679758,7.307983540989722,251.27841429335794
1051,2,6.89399139163902,94.56499256035853,3.291705087013356,28.552281274437718,7.733769278559711,221.6457746126342,5.43148648088558,90.7859490282305,4.16638440188246,11.251448123675498,10.599494623599943,220.54334990981954
1051,3,7.595396404427655,88.19303413520896,2.3015804785621095,139.08758174779842,9.126654147139652,193.44560248681188,4.677886197024868,89.25148793539344,0.7658028109180774,197.57675122779688,7.996728869465181,276.20299652939275
1051,4,4.688369932263901,96.04482165324163,0.12119809045106367,55.46366146686985,6.929766171122533,249.2420674594179,2.940423459311682,97.72845952073232,0.0,2.944836217015314,7.270183047892972,198.08599646768852
1051,5,6.2629639812868305,92.69050545048592,7.607727675992277,14.238348899516021,9.566244619082534,221.79809526531807,7.784972501938084,89.94122642476532,1.6601476371655723,2.607431318618375,8.78323519466478,245.45878385125778
1051,6,5.31958650135646,87.11997583871491,0.3216867485531356,127.34940135784832,6.720560046031679,259.0069361398481,6.703255138135188,84.50072649198074,5.135231456791276,24.932998073754355,10.21293407390465,184.73010032842149
1051,7,4.462404018305503,86.44285207198672,5.157600191223907,48.21278502282775,11.275079738899247,228.50104028310238,9.334304461354662,84.24739642410648,10.739134011111892,16.962104695286957,11.111918252047435,200.2903701022325
1051,8,6.30255622692624,85.33771476092218,4.575586398432824,158.91547553328226,11.573134210802628,233.44569329076816,6.5682469617438475,85.57858339239822,7.473626530518462,0.4749735833895668,13.349490557210057,248.8989098787893
1051,9,4.232131794518535,87.74998231150649,5.597733663055196,223.48009629810758,8.539384220407285,241.07165626435284,6.319618689880257,82.31557363510761,6.836128492153146,163.7920033767514,10.737577272732981,194.2470648073105
1051,10,4.775222293518013,89.21416256346318,2.056224808260189,204.70656176841484,5.869598654501447,168.67826477119078,6.288869972271104,84.61272334511062,0.24045331631480754,217.01487177865224,7.527194474484293,228.47518444365556
1051,11,7.1652157601166975,85.38436470669991,4.356058776640895,258.46675312841455,10.396890512584761,239.21242747401556,6.388137107918302,74.82324943025188,0.0,347.29462055066966,7.103901836997571,171.99142705258902
1051,12,7.102092126339575,83.48604711437356,0.6334622185182825,164.01567768942343,5.912109512437604,249.23383551389094,2.53608861977575,64.23645943472353,0.0,577.0668285727467,7.532040430027044,81.97112077168042
1051,13,4.374534620580419,54.728003402439526,0.0,675.3586556068218,6.091970111871575,107.40323005240131,3.999447511997439,66.7011351262025,0.0796256766802721,578.0215302781291,8.00300703948983,222.1751846247388
1051,14,5.047126815586841,75.7198005392729,1.2740059198707157,356.68248049888405,8.267503097059407,237.41845488829162,8.37948687366263,67.0168017007169,0.02505416427862166,544.3186147899878,6.107138728562694,164.6997101502581
1051,15,10.849802179261832,69.28446883956175,0.0,636.9570288087587,5.106046037629155,229.04389751876442,8.639280679074366,71.59619782121207,0.0,655.4781527466189,4.30117411075084,250.70046401701734
1051,16,7.345561429947781,76.8112668719371,0.0,555.0907814549334,7.108595249660324,289.7577469678912,7.636322786613914,57.92889556086521,0.035382599558547244,727.7926952033017,8.580867930856426,153.77946480543116
1051,17,10.726072955157445,60.71984131453106,0.0,757.8351349189511,7.698293759121434,138.55779615146508,8.189689136777123,75.4395420992631,0.0,456.9013822539582,5.151944733544411,299.5868333915744
1051,18,9.78330007578743,81.17270918400155,3.1355121473315943,297.8194534427364,4.7523569647532415,195.56606165698804,9.879613490164244,82.02393689941546,2.3336820212180416,342.7631307420015,6.5391613987206005,255.17489408572214
1051,19,8.967365156269576,73.71055225959083,0.010021665711448665,682.821368098439,6.227915035478663,301.56494528747714,13.326321253989448,69.62457914983426,0.03599013247040041,645.761376557532,5.029319614762856,225.77132166438452
1051,20,7.38276803545192,72.7186867101202,2.233005180011644,391.27656807482913,7.764364188264951,276.6377021177294,11.104808440556607,76.518443271151,0.1357734753559138,441.13095295996015,9.402457449205443,266.51753425890416
1051,21,13.301398430930636,80.72946932692925,2.6070250957430927,347.31007349699576,5.939595751558597,231.40436559166915,13.966195652104787,74.50327081907339,0.03857471256930526,548.6483093219034,7.9034039872784305,228.28875406551356
1051,22,12.202071634652162,76.51717234896425,0.005603947011839841,524.5500355174072,6.006627437326623,286.59552986378793,15.289056331660635,58.85678281608554,0.0,657.4988991286875,5.287600828062265,88.45726082244697
1051,23,15.71849316750574,69.26770073739068,6.666128360257441,426.45040628987783,5.760615921667132,161.40957786590388,12.998271727313266,69.63759082254694,0.809412130724562,541.2005625993888,7.607533891429923,162.45202879530163
1051,24,14.859181002915491,75.871637898094,1.3732846253828914,441.1394835918586,5.631737566009809,156.91973728030936,17.478088677814846,85.02018520271537,1.1486403708404955,258.09067821276756,7.230725880537639,75.96381927087148
1051,25,18.79268321937881,69.72120555168419,0.03062071093698049,674.6888071278174,4.65643735372711,176.61267929509052,17.4465807048214,71.63079247706338,0.02801973505919921,743.5713443497318,5.338543392930496,261.16799282985056
1051,26,20.225331086207852,65.14995352622354,0.09804140077064788,876.2908946979851,5.109240224979987,160.86068774047516,19.67817174288318,79.3361305366519,3.4845043153513413,336.7590528492848,5.616089493020743,192.79739954470708
1051,27,16.2439092959337,77.38864754852952,3.0735520583039375,265.92316868997375,8.157770940235876,237.51482154063652,16.668737963984736,86.33968869816815,6.703815562982383,86.84180695119622,11.99288204259931,229.4613183281411
1051,28,13.292040618437657,78.97122449801626,7.175017731987415,284.8828978198274,7.415724312882595,224.77513937281827,14.520218861056334,72.07784730938793,0.17769474938746932,749.5246066879649,7.082411334989133,286.155597963746
1051,29,15.564444575712603,78.33093399439244,1.4384237888816933,493.1396718069054,3.787821814618014,247.78086187641733,19.495783948507157,74.52358583020305,0.0,320.4019011191889,3.43404215096201,192.71619478523024
1051,30,15.780040753939847,75.71726257930068,0.9987704402648717,410.1234916522303,5.752739432154305,267.54827171433544,17.67852213411473,83.52660451485633,10.117725044304384,332.5402463649866,6.835106831430579,217.14478630301173
1051,31,16.89249742898877,74.81172123620003,0.6849734325022434,397.5097873530256,7.377806448905668,228.7218374806413,18.759598336736907,76.80680680170065,0.05296557078057755,448.5870845957892,6.207779392998116,221.50089164046761
1051,32,19.55099603130491,66.19044751030438,0.18374402307848375,702.280472657548,4.551182169207554,200.71716183164637,24.18354027443796,63.704789478797835,0.0,636.9121921150078,3.7009245139563545,117.1256188758301
1051,33,23.166344590816912,64.3991791741367,0.0,775.9088911042302,5.986677728179435,76.25091618942484,23.176535586930235,61.991493611083825,0.0,660.0788947735593,3.8575337699187733,121.09656118792051
1051,34,20.99728658942701,72.14983072075619,0.8955584067113571,396.831130310905,5.05013428565109,190.3118211282926,18.011793266620373,81.46306961837685,16.350117398242162,271.22901296140776,9.18503491035257,235.76135534385688
1051,35,15.796958463934768,83.3377706225813,13.029016207474474,243.62476815554697,7.318876084847813,212.70442154246615,15.747663120624367,82.02199417115759,6.0394190486054535,554.3173750981844,4.692814051175965,198.1686675621117
1051,36,15.182476658560152,78.11591349144467,1.8359841262453007,424.26061019384804,5.314530943520268,187.4310526509752,14.158679736222712,81.30216502741871,10.159238334269606,309.69693853360263,3.2320692384336915,135.2437897136947
1051,37,15.380785852725733,82.37411910645008,1.0277910654945113,266.85804115274397,7.183576298360104,244.8048051222927,15.200325972807295,82.74541019556335,0.46539915203618604,385.70469114440976,8.498788468442463,231.7177584935352
1051,38,15.190291192504748,79.69327119117852,0.0,542.6342306138479,4.197667833336139,162.5585842785191,12.614452135397563,75.01659664173101,0.0,474.70027324819296,4.81670614496099,65.88082870766246
1051,39,14.154032679040892,77.34959467031379,0.3194994797590955,493.13886053401876,4.812942563880854,169.13509405349055,12.21583838194286,88.93703395439681,2.400402907325048,20.631497116857997,4.52652972571704,185.55887037604037
1051,40,13.561837736302593,88.57772741627136,0.4885634364116324,128.98405108972523,5.5867215834693855,138.179427792015,13.731965891599998,81.28355251772828,0.2139311943194379,158.1597118140399,9.029518410124787,128.3039094428308
1053,1,2.249266482985845,92.81165325007342,2.8400311052563576,131.84876706787315,3.464953577149001,220.19804745294593,2.157733237970636,89.32500655290602,1.598530798818314,82.06204021402552,3.5818661359922985,238.43144379205083
1053,2,6.958285779360262,90.74617163674398,2.00901688393334,19.411804418755572,3.4718756645012214,213.2777278870235,5.251560527962758,82.35624900678002,1.1693221421689264,70.82360908875282,4.423147597698998,221.37448797272987
